timestamp,ratio_left,ratio_right,v1_left,v2_left,v3_left,v4_left,v5_left,v6_left,v1_right,v2_right,v3_right,v4_right,v5_right,v6_right,width_left,width_right,blink_count,manual_blink
15.866179943084717,0.29663189852731725,0.2697462238632661,0.41522738914421364,0.29663189852731725,0.4906982456476432,0.7415797463182932,0.7836770965718495,0.16356608188254773,0.39972949653112255,0.2697462238632661,0.4867971592463915,0.7263139358029429,0.7763717981378853,0.14874102602914713,41.012193308819754,45.09988913511872,6,0
15.894620418548584,0.27261013647091287,0.2697462238632661,0.41522738914421364,0.27261013647091287,0.4802892392264946,0.7379632426625479,0.7836770965718495,0.16356608188254773,0.4124416973524698,0.2697462238632661,0.47607456446694885,0.7046690594794672,0.77605510556989,0.14874102602914713,41.012193308819754,45.09988913511872,6,0
15.931732177734375,0.30160095272427145,0.27007838285854374,0.41522738914421364,0.30160095272427145,0.4906982456476432,0.7379632426625479,0.7836770965718495,0.16356608188254773,0.4129495681127763,0.27007838285854374,0.4873965895294315,0.7272083012688143,0.777327803648317,0.16008868551755423,41.012193308819754,45.044422518220834,6,0
15.957958698272705,0.30160095272427145,0.2697462238632661,0.41522738914421364,0.30160095272427145,0.4906982456476432,0.7138014151638149,0.7836770965718495,0.14217605258910382,0.39972949653112255,0.2697462238632661,0.47607456446694885,0.7046690594794672,0.77605510556989,0.14874102602914713,41.012193308819754,45.09988913511872,6,0
15.991252899169922,0.29663189852731725,0.29164032104202114,0.4313791620057129,0.29663189852731725,0.4906982456476432,0.7379632426625479,0.7836770965718495,0.15421158089501813,0.4124416973524698,0.29164032104202114,0.47607456446694885,0.7046690594794672,0.77605510556989,0.14874102602914713,41.012193308819754,45.09988913511872,6,0
16.021379947662354,0.3040431202799635,0.275848765696724,0.4256016687614703,0.3040431202799635,0.5029581324979249,0.756400940239332,0.8032569353349724,0.16765271083264163,0.40371028937875164,0.275848765696724,0.46689918475611025,0.7427455325607448,0.7709373814095616,0.16350907404965367,40.01249804748511,44.10215414239989,6,0
16.056790590286255,0.3040431202799635,0.27460262360444004,0.4256016687614703,0.3040431202799635,0.5029581324979249,0.7354671325127827,0.8013105866172587,0.14572826075985354,0.3952652165159311,0.27460262360444004,0.47666079120534716,0.7272083012688143,0.7551368193141751,0.14215131946006,40.01249804748511,45.044422518220834,6,0
16.091217517852783,0.28495481468078937,0.2697462238632661,0.4256016687614703,0.28495481468078937,0.46956062918636493,0.7316354397626379,0.7783773507331682,0.14572826075985354,0.3814787681863599,0.2697462238632661,0.4677400110405714,0.7263139358029429,0.7542081056402192,0.12928971395220343,40.01249804748511,45.09988913511872,6,0
16.116238832473755,0.3040431202799635,0.2919994399006002,0.42413153770618545,0.3040431202799635,0.480734383494608,0.7068858961769758,0.7783773507331682,0.14572826075985354,0.4129495681127763,0.2919994399006002,0.47666079120534716,0.7055367719665885,0.7770107211127304,0.14892418214178824,40.01249804748511,45.044422518220834,6,0
16.163206100463867,0.33725502822335585,0.2919994399006002,0.4536360399825152,0.33725502822335585,0.50572006198964,0.7293057583935905,0.7965243163459954,0.14951158321368507,0.3952652165159311,0.2919994399006002,0.4683159748108638,0.7055367719665885,0.7551368193141751,0.16008868551755423,39.0,45.044422518220834,6,0
16.201180458068848,0.3371442166483,0.29823817896193106,0.45348698920525216,0.3371442166483,0.48363493208810565,0.7340059642537942,0.7962626030825058,0.14946245833002572,0.41809949774673033,0.29823817896193106,0.47832181991143097,0.7479191186561674,0.7709373814095616,0.16350907404965367,39.01281840626232,44.10215414239989,6,0
16.23102116584778,0.34601037136473856,0.27007838285854374,0.46541270410600616,0.34601037136473856,0.5188488586143363,0.7223567543152495,0.8193169359279087,0.1533929937342134,0.4129495681127763,0.27007838285854374,0.4683159748108638,0.7055367719665885,0.7551368193141751,0.14215131946006,38.01315561749642,45.044422518220834,6,0
16.26240062713623,0.3200345917864916,0.273038688016756,0.46541270410600616,0.3200345917864916,0.5188488586143363,0.7223567543152495,0.7931366281085328,0.1533929937342134,0.4217724775054172,0.273038688016756,0.47832181991143097,0.7206109783416816,0.7712707597522396,0.13221467014521052,38.01315561749642,44.10215414239989,6,0
16.29093623161316,0.34601037136473856,0.27007838285854374,0.446439187338261,0.34601037136473856,0.4963534718773867,0.748238974017861,0.7931366281085328,0.1533929937342134,0.3952652165159311,0.27007838285854374,0.4571322857233298,0.7055367719665885,0.7551368193141751,0.16008868551755423,38.01315561749642,45.044422518220834,6,0
16.321112394332886,0.33780094299204283,0.2673270882004156,0.45201509353441505,0.33780094299204283,0.5239079623286923,0.7351720861127432,0.8095421442185632,0.16190842884371265,0.3952652165159311,0.2673270882004156,0.4683159748108638,0.7055367719665885,0.7551368193141751,0.16008868551755423,36.013886210738214,45.044422518220834,6,0
16.3521831035614,0.33780094299204283,0.2697462238632661,0.47285610315480675,0.33780094299204283,0.4857252865311379,0.7624575562980197,0.8095421442185632,0.16190842884371265,0.39477909505816555,0.2697462238632661,0.45657007634126906,0.7001193730870442,0.7542081056402192,0.14874102602914713,36.013886210738214,45.09988913511872,6,0
16.38985323905945,0.3474446351688159,0.27007838285854374,0.48467542119099116,0.3474446351688159,0.5242877408411724,0.7561601071426146,0.8042505122049303,0.16653066297593208,0.3952652165159311,0.27007838285854374,0.4571322857233298,0.7055367719665885,0.7551368193141751,0.16008868551755423,35.014282800023196,45.044422518220834,6,0
16.41512393951416,0.3652187380107113,0.26421831450962496,0.4712227438591258,0.3652187380107113,0.5097355818122341,0.7351720861127432,0.7819276912785171,0.16190842884371265,0.40398952966695656,0.26421831450962496,0.46631836843848673,0.6902282764748733,0.7387521189648548,0.1390669687648722,36.013886210738214,46.04345773288535,6,0
16.471091747283936,0.34758642037171483,0.29164032104202114,0.48487320753154095,0.34758642037171483,0.5245016921766894,0.7564686809508221,0.8045787107451068,0.15386184723636162,0.39477909505816555,0.29164032104202114,0.4867971592463915,0.7263139358029429,0.7538821025536074,0.1419764930302306,35.0,45.09988913511872,6,0
16.5013530254364,0.3756451656440048,0.295824757536102,0.48467542119099116,0.3756451656440048,0.5388647208057618,0.7561601071426146,0.8042505122049303,0.16653066297593208,0.39477909505816555,0.295824757536102,0.4677400110405714,0.7098824651511529,0.7538821025536074,0.159891798612449,35.014282800023196,45.09988913511872,6,0
16.53105354309082,0.3474446351688159,0.2697462238632661,0.464919422286996,0.3474446351688159,0.49959198892779616,0.7561601071426146,0.8326533148796603,0.14279886541608164,0.39477909505816555,0.2697462238632661,0.4677400110405714,0.7263139358029429,0.7542081056402192,0.14874102602914713,35.014282800023196,45.09988913511872,6,0
16.562896966934204,0.34345964389994643,0.275848765696724,0.45201509353441505,0.34345964389994643,0.5097355818122341,0.7351720861127432,0.8095421442185632,0.13883533234671644,0.40371028937875164,0.275848765696724,0.46689918475611025,0.6985110705368214,0.7712707597522396,0.16350907404965367,36.013886210738214,44.10215414239989,6,0
16.593411684036255,0.32831866815628097,0.275848765696724,0.4579952391441988,0.32831866815628097,0.4954269986641272,0.7366188971919222,0.7900510063757363,0.13493814139584062,0.4217724775054172,0.275848765696724,0.47832181991143097,0.725942328300967,0.7482627525445745,0.14518846566019342,37.05401462729781,44.10215414239989,6,0
16.624091386795044,0.33418382079672637,0.275353715607675,0.4398075107162365,0.33418382079672637,0.5076063628974036,0.7374249731696978,0.787678819493984,0.1575357638987968,0.40298577348613135,0.275353715607675,0.46606126734724806,0.7193177388084298,0.7469198879450406,0.1319773919972962,37.013511046643494,44.181444068749045,6,0
16.661386489868164,0.3020610385042567,0.25351005753345035,0.4220215399211172,0.3020610385042567,0.5076063628974036,0.7339523842043993,0.787678819493984,0.14549186254868912,0.39010906561218534,0.25351005753345035,0.46689918475611025,0.6937102502762609,0.7709373814095616,0.14518846566019342,37.013511046643494,44.10215414239989,6,0
16.690919637680054,0.2682765635540956,0.23673007532625592,0.4109234996975657,0.2682765635540956,0.45942643943793554,0.7408028742263422,0.7669649686710669,0.14166581484726945,0.3773810355379283,0.23673007532625592,0.45631810356021063,0.6937102502762609,0.7486062286941967,0.13221467014521052,38.01315561749642,44.10215414239989,6,0
16.7210054397583,0.24317219634175727,0.24253561940206086,0.3912646600471927,0.24317219634175727,0.47124961975701557,0.7218205735763147,0.7706849495712054,0.13803577616515664,0.36730960454832023,0.24253561940206086,0.4364652105012976,0.7065341313027563,0.7666130715067669,0.12510114343537965,39.01281840626232,43.04648650006177,6,0
16.77141761779785,0.2677001600310357,0.2425356192682115,0.42054407811058075,0.2677001600310357,0.4714045087037366,0.7475579160684254,0.7965243163459954,0.13808114536034252,0.37603551455452405,0.2425356192682115,0.44683400048259014,0.699870688932301,0.7851852060370251,0.13867504575825765,39.0,42.04759208325728,6,0
16.80669355392456,0.2370967374281365,0.2542369306650026,0.39039049606163245,0.2370967374281365,0.48267937208590456,0.7286413037992676,0.7535052191462072,0.14572826075985354,0.39417762772260734,0.2542369306650026,0.47953778083858334,0.7336364710198681,0.7732314378335521,0.14536552651435297,40.01249804748511,40.11234224026316,6,0
16.832069158554077,0.237170818583358,0.2542369306650026,0.35531675120587863,0.237170818583358,0.459619396280771,0.7288689686339384,0.778620555654358,0.1457737937267877,0.35954531540255485,0.2542369306650026,0.4910636979148212,0.7090816194977589,0.7732314378335521,0.14536552651435297,40.0,40.11234224026316,6,0
16.86857533454895,0.237170818583358,0.26071795629296285,0.3905124740325209,0.237170818583358,0.459619396280771,0.7288689686339384,0.778620555654358,0.1457737937267877,0.4042260313929812,0.26071795629296285,0.49176219150567557,0.7523383832788356,0.8184953306332601,0.14907119468890642,40.0,39.11521443121589,6,0
16.899707078933716,0.2370967374281365,0.26068200710048084,0.37488285803390203,0.2370967374281365,0.474193474856273,0.7286413037992676,0.7535052191462072,0.15806449161875766,0.3947915163018171,0.26068200710048084,0.46912130838149924,0.7347790296512468,0.7740330433036468,0.13446114530187148,40.01249804748511,40.049968789001575,6,0
16.93197989463806,0.24325212146802608,0.2546328769013486,0.3644274369006272,0.24325212146802608,0.4714045087037366,0.7475579160684254,0.7709382560463477,0.13808114536034252,0.3947915163018171,0.2546328769013486,0.4918284759605873,0.710185936631261,0.7740330433036468,0.13446114530187148,39.0,40.049968789001575,6,0
16.964914798736572,0.2370967374281365,0.22984307852747626,0.37488285803390203,0.2370967374281365,0.48267937208590456,0.7037864755020192,0.7535052191462072,0.13458706492547798,0.3805396615960351,0.22984307852747626,0.46839183927796574,0.7090816194977589,0.7732314378335521,0.14536552651435297,40.01249804748511,40.11234224026316,6,0
16.992907285690308,0.2610076561975724,0.22984307852747626,0.3749999906250003,0.2610076561975724,0.459619396280771,0.7288689686339384,0.7537406527405505,0.13462911681263467,0.35954531540255485,0.22984307852747626,0.46839183927796574,0.7090816194977589,0.7732314378335521,0.14536552651435297,40.0,40.11234224026316,6,0
17.02417778968811,0.2304166117280385,0.2546328769013486,0.37488285803390203,0.2304166117280385,0.45947583251503427,0.7286413037992676,0.7783773507331682,0.14572826075985354,0.3947915163018171,0.2546328769013486,0.46912130838149924,0.7394309145784742,0.7740330433036468,0.13446114530187148,40.01249804748511,40.049968789001575,6,0
17.07103419303894,0.2610076561975724,0.2542369306650026,0.3749999906250003,0.2610076561975724,0.459619396280771,0.7318640401186214,0.7766112089351731,0.13462911681263467,0.39417762772260734,0.2542369306650026,0.47953778083858334,0.7382811224101256,0.7728294458969289,0.13425206238585163,40.0,40.11234224026316,6,0
