timestamp,ratio_left,ratio_right,blink_count,manual_blink
16.068604230880737,0.22530294650358135,0.17845764619263588,0,0
16.117496490478516,0.23360277219573922,0.17845764619263588,0,0
16.151471376419067,0.23360277219573922,0.17845764619263588,0,0
16.18395185470581,0.22530294650358135,0.2172415111805967,0,1
16.21491050720215,0.21668943531112897,0.17857142219387778,0,1
16.24937081336975,0.18833657601591194,0.2172415111805967,0,1
16.282662391662598,0.22467195205280818,0.17857142219387778,1,1
16.307282209396362,0.21668943531112897,0.21428570663265334,1,1
16.341992139816284,0.1819918040572175,0.22222221399176983,1,1
16.377153873443604,0.23360277219573922,0.17857142219387778,1,1
16.422729015350342,0.21668943531112897,0.1821078332673197,1,1
16.454556703567505,0.21710309670115646,0.1821078332673197,1,1
16.487605571746826,0.21710309670115646,0.2172415111805967,1,0
16.520411729812622,0.1922047671681287,0.2172415111805967,1,0
16.548611879348755,0.1922047671681287,0.21710309670115646,1,0
16.579635858535767,0.1922047671681287,0.21414917543116307,1,0
16.617635250091553,0.22530294650358135,0.21428570663265334,1,0
16.647274255752563,0.21795856250203835,0.21414917543116307,1,0
16.67976140975952,0.22530294650358135,0.17845764619263588,1,0
16.727232456207275,0.22530294650358135,0.17845764619263588,1,0
16.760007619857788,0.22530294650358135,0.1819918040572175,1,0
16.78762197494507,0.22530294650358135,0.17845764619263588,1,0
16.823220014572144,0.22530294650358135,0.17845764619263588,1,0
16.85736632347107,0.22530294650358135,0.17845764619263588,1,0
16.88753914833069,0.22530294650358135,0.17845764619263588,1,0
16.91775155067444,0.21757130980348788,0.17845764619263588,1,0
16.947442770004272,0.22530294650358135,0.17845764619263588,1,0
16.9805850982666,0.22530294650358135,0.21414917543116307,1,0
17.027405977249146,0.22530294650358135,0.21428570663265334,1,0
17.06058692932129,0.22573305113648207,0.2172415111805967,1,0
17.091212272644043,0.21710309670115646,0.2172415111805967,1,0
17.127336740493774,0.21710309670115646,0.2172415111805967,1,0
17.159844636917114,0.21668943531112897,0.2172415111805967,1,0
17.1874418258667,0.21668943531112897,0.2172415111805967,1,0
17.21838068962097,0.21668943531112897,0.2172415111805967,1,0
17.251072883605957,0.21710309670115646,0.21428570663265334,1,0
17.282747507095337,0.22573305113648207,0.21428570663265334,1,0
17.331499576568604,0.21795856250203835,0.21428570663265334,1,0
17.36482000350952,0.21710309670115646,0.21428570663265334,1,0
17.397505283355713,0.21710309670115646,0.2172415111805967,1,0
17.427412271499634,0.1819918040572175,0.22222221399176983,1,0
17.45989179611206,0.21710309670115646,0.2172415111805967,1,0
17.49748206138611,0.1922047671681287,0.2172415111805967,1,0
17.527291536331177,0.21710309670115646,0.17857142219387778,1,0
17.56107258796692,0.21710309670115646,0.17857142219387778,1,0
17.59114909172058,0.1819918040572175,0.2172415111805967,1,0
17.63730549812317,0.22573305113648207,0.22528749277817506,1,0
17.65765690803528,0.22573305113648207,0.1850582957000865,1,0
17.669997453689575,0.1922047671681287,0.18518517832647488,1,0
17.737476348876953,0.1816450426162992,0.1923076849112429,1,0
17.767587661743164,0.1816450426162992,0.19216560312049788,1,0
17.79763913154602,0.1816450426162992,0.1481481426611799,1,0
17.828530073165894,0.21668943531112897,0.18518517832647488,1,0
17.86574387550354,0.1819918040572175,0.1923076849112429,1,0
17.897382974624634,0.21710309670115646,0.19597123203054903,1,0
17.929404973983765,0.17845764619263588,0.19216560312049788,1,0
17.945749521255493,0.18872317218539295,0.1917412398589017,1,0
17.97745156288147,0.1819918040572175,0.19216560312049788,1,0
18.007645845413208,0.18872317218539295,0.1917412398589017,1,0
18.03758978843689,0.22513313340106683,0.20379779931552264,1,0
18.07156252861023,0.21710309670115646,0.1993630477580997,1,0
18.134169340133667,0.18872317218539295,0.24913642921639273,1,0
18.167719841003418,0.2339523960133009,0.20761369101366062,1,0
18.19754195213318,0.18885256758297098,0.20331121416157613,1,0
18.22860360145569,0.19216560312049788,0.21172525235353568,1,0
18.2474467754364,0.18518517832647488,0.15949043820647976,1,0
18.27759861946106,0.1850582957000865,0.16439898075034065,1,0
18.308422565460205,0.18885256758297098,0.20331121416157613,1,0
18.338515758514404,0.23076922189349144,0.20761369101366062,1,0
18.373985290527344,0.1923076849112429,0.20761369101366062,1,0
18.407756328582764,0.19611612759525604,0.20761369101366062,1,0
18.440452098846436,0.20379779931552264,0.20761369101366062,1,0
18.47174859046936,0.2039607723852805,0.21657403153124233,1,0
18.531229257583618,0.19984018375713775,0.16609095281092848,1,0
18.552913904190063,0.19611612759525604,0.16609095281092848,1,0
18.580872774124146,0.20379779931552264,0.20815271489539575,1,0
18.616262912750244,0.24311607636116567,0.25322870694911226,1,0
18.6475510597229,0.23999999040000036,0.2497832578744749,1,0
18.677431106567383,0.27999998880000043,0.2916666545138894,1,0
18.708715677261353,0.27999998880000043,0.2916666545138894,1,0
18.74286150932312,0.27999998880000043,0.2916666545138894,1,0
18.77776074409485,0.2946278132182359,0.2916666545138894,1,0
18.80779194831848,0.282842701160911,0.2398082205085653,1,0
18.838626384735107,0.282842701160911,0.2497832578744749,1,0
18.88743233680725,0.25344842820207464,0.2819419259755397,1,0
18.917431116104126,0.2946278132182359,0.27977625725999283,1,0
18.949565410614014,0.27999998880000043,0.29141380085355406,1,0
18.9848849773407,0.2916666545138894,0.29141380085355406,1,0
19.017580032348633,0.25344842820207464,0.24311607636116567,1,0
19.047760248184204,0.2916666545138894,0.27977625725999283,1,0
19.07762098312378,0.24999998958333375,0.2826166981764757,1,0
19.10887575149536,0.282842701160911,0.24253561536580465,1,0
19.14057993888855,0.2916666545138894,0.2398082205085653,1,0
19.187847137451172,0.27977625725999283,0.27977625725999283,1,0
19.220185041427612,0.27999998880000043,0.2826166981764757,1,0
19.257412910461426,0.27977625725999283,0.2791082668613396,1,0
19.287456035614014,0.3199999872000005,0.26903184436869704,1,0
19.317595958709717,0.32249029703233006,0.3189808764129595,1,0
19.348861694335938,0.26903184436869704,0.2684377358024624,1,0
19.383824110031128,0.3074649649927966,0.30769229585798863,1,0
19.417481899261475,0.3074649649927966,0.2590816139801211,1,0
19.447550058364868,0.2983975356789893,0.28571427551020445,1,0
19.497525930404663,0.2983975356789893,0.24137930202140337,1,0
19.527453899383545,0.2849881897993547,0.26874191598522107,1,0
19.560230493545532,0.28775430815194,0.2332038038593242,1,0
19.591774463653564,0.2681466950837981,0.24951313683862122,1,0
19.620824098587036,0.2972500339109529,0.27260213151004176,1,0
19.65760374069214,0.28242969388731226,0.29361010113666236,1,0
19.687648057937622,0.308465484134894,0.25620341674595265,1,0
19.71795916557312,0.2903080492081682,0.2693862219632888,1,0
19.74873375892639,0.28284270462997385,0.2693862219632888,1,0
19.79787588119507,0.30949222172777646,0.28122048872116023,1,0
19.830554485321045,0.3049390098751821,0.2736352205008165,1,0
19.86460852622986,0.2897657805362159,0.2505432196001262,1,0
19.897397756576538,0.2926028603325596,0.2686807503346372,1,0
19.92972421646118,0.3071475505824966,0.26702489530289447,1,0
19.961715698242188,0.2823801657595503,0.2686807503346372,1,0
19.988742351531982,0.31101771846276843,0.26797403889556304,1,0
20.019434213638306,0.3037586576142014,0.28498819318344926,1,0
20.05778431892395,0.3037586576142014,0.28597602350480283,1,0
20.09010362625122,0.3037586576142014,0.28597602350480283,1,0
20.13754391670227,0.3255534243620297,0.310086829098358,1,0
20.16758441925049,0.3279027195988766,0.293348612183808,1,0
20.2028169631958,0.3115271663234514,0.2925959023221388,1,0
20.232771635055542,0.3037586576142014,0.2996256941820568,1,0
20.265448808670044,0.27872567355468214,0.2996256941820568,1,0
20.29767918586731,0.30066426122746115,0.2757894968555135,1,0
20.327635526657104,0.3115271663234514,0.2816811286392566,1,0
20.36155104637146,0.27536065273046356,0.2996256941820568,1,0
20.393470764160156,0.3115271663234514,0.3072885039700981,1,0
20.412297248840332,0.3167743920863935,0.2996256941820568,1,0
20.441412925720215,0.3118340393169235,0.3083536319609607,1,0
20.468880653381348,0.3200345917864916,0.28907357457851535,1,0
20.531295776367188,0.29056679318505696,0.2893734953581045,1,0
20.5677011013031,0.2941176393215643,0.28907357457851535,1,0
20.59788179397583,0.29841429268501124,0.2893734953581045,1,0
20.62775468826294,0.3254484933336163,0.2906673875399967,1,0
20.660083532333374,0.29852326266659457,0.2971887667978677,1,0
20.69766354560852,0.29841429268501124,0.2971887667978677,1,0
20.710506677627563,0.30669727354213183,0.2972972892622354,1,0
20.744999408721924,0.30669727354213183,0.26315788781163457,1,0
20.777937650680542,0.30669727354213183,0.2972972892622354,1,0
20.80807614326477,0.30669727354213183,0.2644704041223812,1,0
20.838008880615234,0.3242059274158557,0.289473676592798,1,0
20.86850070953369,0.3243243155588023,0.2906673875399967,1,0
20.937830209732056,0.3254484933336163,0.3242059274158557,1,0
20.969571590423584,0.30669727354213183,0.2702702629656686,1,0
21.00261163711548,0.2776706646934329,0.26315788781163457,1,0
21.017571687698364,0.2776706646934329,0.23676013256572187,1,0
21.050806045532227,0.30669727354213183,0.2644704041223812,1,0
21.0779926776886,0.29841429268501124,0.289473676592798,1,0
21.111738443374634,0.3242059274158557,0.31578946537396146,1,0
21.140647411346436,0.3253296948319247,0.289473676592798,1,0
21.17764925956726,0.29852326266659457,0.289473676592798,1,0
21.207794189453125,0.29852326266659457,0.2906673875399967,1,0
21.237557649612427,0.30217134014398944,0.2906673875399967,1,0
21.268620491027832,0.29841429268501124,0.2820512748191981,1,0
21.347902059555054,0.3286779445642919,0.30875882743675565,1,0
21.368849515914917,0.2906673875399967,0.2832143777941765,1,0
21.38780450820923,0.3020610385042567,0.2831213223060281,1,0
21.417859315872192,0.29056679318505696,0.28195860149072655,1,0
21.44804573059082,0.2941176393215643,0.27613401852633107,1,0
21.47762894630432,0.2941176393215643,0.2576044432079085,1,0
21.50750422477722,0.3020610385042567,0.2831213223060281,1,0
21.544671773910522,0.2941176393215643,0.2760477670759605,1,0
21.5775887966156,0.29056679318505696,0.25632600135520595,1,0
21.607711791992188,0.3020610385042567,0.2760477670759605,1,0
21.657932996749878,0.2941176393215643,0.28195860149072655,1,0
21.687607526779175,0.2941176393215643,0.2831213223060281,1,0
21.721163034439087,0.3286779445642919,0.28195860149072655,1,0
21.749542713165283,0.316884059523901,0.2760477670759605,1,0
21.781391382217407,0.316884059523901,0.28195860149072655,1,0
21.81760597229004,0.316884059523901,0.2832143777941765,1,0
21.84787893295288,0.316884059523901,0.2831213223060281,1,0
21.87794065475464,0.2716182526892605,0.23829960262731092,1,0
21.90893840789795,0.23797023191514055,0.21209124591846476,1,0
21.960098266601562,0.24253561865602558,0.23821713174878695,1,0
21.98790144920349,0.2644704041223812,0.2643788760361776,1,0
22.02111029624939,0.2941176393215643,0.2576044432079085,1,0
22.057759284973145,0.29056679318505696,0.2573509370583166,1,0
22.087721586227417,0.2902656356135007,0.2902656356135007,1,0
22.11879253387451,0.31535299044928944,0.28284270523175953,1,0
22.148674249649048,0.2902656356135007,0.2862991598255639,1,0
22.183687210083008,0.3164460716833419,0.27536065273046356,1,0
22.218671321868896,0.3164460716833419,0.2862991598255639,1,0
22.24793815612793,0.3078493738572766,0.3001967376143069,1,0
22.297734260559082,0.3159011323029587,0.31030867211665714,1,0
22.32780385017395,0.30678598769581117,0.31030867211665714,1,0
22.360358238220215,0.3060865886882916,0.3183863340467956,1,0
22.38869309425354,0.3060865886882916,0.31030867211665714,1,0
22.42141056060791,0.3315938044123159,0.3078493738572766,1,0
22.457671880722046,0.30625221980817063,0.3183863340467956,1,0
22.48764443397522,0.2976833556294851,0.2851793413783492,1,0
22.51911950111389,0.2976833556294851,0.2917051504703724,1,0
22.547728300094604,0.2985111496372544,0.3183863340467956,1,0
22.600491762161255,0.27287640932702806,0.3004208759906075,1,0
22.62892508506775,0.27287640932702806,0.27402599999299704,1,0
22.664934635162354,0.27287640932702806,0.2691716324418648,1,0
22.697962522506714,0.27287640932702806,0.3004208759906075,1,0
22.72797703742981,0.27287640932702806,0.27402599999299704,1,0
22.760143518447876,0.27287640932702806,0.26689487253191985,1,0
22.78889226913452,0.2663196192364565,0.2994495108425369,1,0
22.820270538330078,0.27287640932702806,0.2958342936760081,1,0
22.857991933822632,0.27287640932702806,0.2926028603325596,1,0
22.869550943374634,0.27287640932702806,0.2926028603325596,1,0
22.93773651123047,0.2736352205008165,0.2926028603325596,1,0
22.968089818954468,0.27287640932702806,0.2926028603325596,1,0
22.997798681259155,0.2976833556294851,0.3004208759906075,1,0
23.02913212776184,0.2985111496372544,0.2933068379675576,1,0
23.065406560897827,0.2995458534317515,0.29679393165194745,1,0
23.097780466079712,0.2985111496372544,0.2926028603325596,1,0
23.127744674682617,0.28091514856793115,0.28907030193674393,1,0
23.159878730773926,0.27476361794992354,0.3004208759906075,1,0
23.20784640312195,0.2736352205008165,0.27072980247747175,1,0
23.221985578536987,0.2736352205008165,0.29679393165194745,1,0
23.24255609512329,0.27476361794992354,0.2926028603325596,1,0
23.270033597946167,0.2736352205008165,0.3004208759906075,1,0
23.332929372787476,0.2736352205008165,0.2747211204967694,1,0
23.368250131607056,0.27536065273046356,0.27402599999299704,1,0
23.397961378097534,0.24929982125707387,0.27072980247747175,1,0
23.429675817489624,0.2569300848871355,0.24999999309802984,1,0
23.46600317955017,0.2569300848871355,0.24393959907853532,1,0
23.50894522666931,0.22575058963516212,0.25066959441335684,1,0
23.52858281135559,0.23150543946412142,0.22766041691714975,1,0
23.547653913497925,0.22575058963516212,0.22157948976754235,1,0
23.577799081802368,0.20611564219749806,0.2552138240981407,1,0
23.607906579971313,0.23797023191514055,0.2483618249572711,1,0
23.637975454330444,0.23756043270341498,0.2552138240981407,1,0
23.671823978424072,0.23756043270341498,0.2221415694481448,1,0
23.73451852798462,0.23797023191514055,0.21718611553083983,1,0
23.767852306365967,0.23797023191514055,0.2221415694481448,1,0
23.817703247070312,0.21187142422490854,0.21663657452078874,1,0
23.830793380737305,0.21150656874724735,0.20152673413579136,1,0
23.848332405090332,0.21116382656779106,0.22258185054332785,1,1
23.877976179122925,0.190484824308466,0.17266923263739709,1,1
23.911171674728394,0.1908313496434162,0.18004140916323008,1,1
23.941717863082886,0.22254568395983274,0.2066579094345088,2,1
23.978097677230835,0.19647289952339844,0.17266923263739709,2,1
24.007800817489624,0.19647289952339844,0.2007239057780463,2,1
24.038031339645386,0.1858235316784576,0.1746075691218495,2,1
24.073142290115356,0.19647289952339844,0.18004140916323008,2,1
24.107999086380005,0.1858235316784576,0.16838197306053448,2,1
24.15126132965088,0.19647289952339844,0.17507523896656105,2,0
24.18336772918701,0.19647289952339844,0.17266923263739709,2,0
24.2178738117218,0.19104017481385432,0.2066579094345088,2,0
24.247939586639404,0.1908313496434162,0.20098840571759333,2,0
24.280821084976196,0.22360679154824242,0.2007239057780463,2,0
24.309942722320557,0.22360679154824242,0.201292414826918,2,0
24.34150767326355,0.19611612969890127,0.20724322532440753,2,0
24.37794303894043,0.19634280994130246,0.20724322532440753,2,0
24.407778024673462,0.19634280994130246,0.201292414826918,2,0
24.457817554473877,0.19611612969890127,0.201292414826918,2,0
24.488184690475464,0.21758121520192428,0.20724322532440753,2,0
24.51914143562317,0.22360679154824242,0.201292414826918,2,0
24.548914194107056,0.21758121520192428,0.20724322532440753,2,0
24.581451892852783,0.22360679154824242,0.201292414826918,2,0
24.61809229850769,0.21758121520192428,0.20724322532440753,2,0
24.64793825149536,0.22360679154824242,0.20724322532440753,2,0
24.677990913391113,0.21758121520192428,0.20724322532440753,2,0
24.713005542755127,0.21758121520192428,0.20724322532440753,2,0
24.76053547859192,0.21758121520192428,0.213292192932664,2,0
24.787766695022583,0.22360679154824242,0.2007239057780463,2,0
24.819280862808228,0.21758121520192428,0.201292414826918,2,0
24.859544277191162,0.19574006775312525,0.20716769154667453,2,0
24.888201475143433,0.22360679154824242,0.213292192932664,2,0
24.92148470878601,0.22360679154824242,0.2299750513439534,2,0
24.94882321357727,0.22360679154824242,0.2299750513439534,2,0
24.98148202896118,0.2352223055999603,0.22950866464451325,2,0
25.01822018623352,0.2352223055999603,0.20724322532440753,2,0
