timestamp,ratio,ratio_avg,distance_vertical,distance_horizontal,blink_count,manual_blink
57.50728631019592,25.56902750957171,25.388372359886215,88.2779700718135,34.52535300326414,19,0
57.545629262924194,27.974729133370886,26.14243593316118,85.58621384311844,30.59411708155671,19,0
57.585686922073364,35.016041011510715,29.51993255148444,85.84287972802403,24.515301344262525,19,0
57.6424720287323,36.05050608756658,33.01375874414939,84.8528137423857,23.53720459187964,19,0
57.70024538040161,36.34695196892296,35.80449968933342,84.8528137423857,23.345235059857504,19,0
57.754701137542725,36.89188027635498,36.42977944428151,86.83317338436964,23.53720459187964,19,0
57.79120373725891,35.419990219574345,36.21960748828409,86.83317338436964,24.515301344262525,19,0
57.79629945755005,32.796436952015135,35.036102482648154,86.83317338436964,26.476404589747453,20,1
57.85130500793457,31.93577772975388,33.38406830044779,87.69264507357501,27.459060435491963,20,1
57.9003963470459,30.43971123019243,31.72397530398715,86.57944328765345,28.442925306655784,20,1
57.95013666152954,28.624073903579948,30.333187621175416,87.5728268357257,30.59411708155671,20,1
57.996132135391235,28.588593744843283,29.217459626205223,87.46427842267951,30.59411708155671,20,1
58.04415011405945,28.17109418654772,28.461253944990318,88.45903006477066,31.400636936215164,20,1
58.08182764053345,27.140445346104872,27.966711092498624,88.36288813749809,32.55764119219941,20,1
58.13609552383423,27.140445346104872,27.483994959585818,88.36288813749809,32.55764119219941,20,1
58.172958850860596,26.34472327515407,26.87520465578794,88.36288813749809,33.54101966249684,20,1
58.210246562957764,26.34472327515407,26.609963965471007,88.36288813749809,33.54101966249684,20,1
58.251195192337036,25.59362336690489,26.09435663907101,88.36288813749809,34.52535300326414,20,1
58.28901195526123,25.59362336690489,25.84399000298795,88.36288813749809,34.52535300326414,20,1
58.32649064064026,25.59362336690489,25.59362336690489,88.36288813749809,34.52535300326414,20,1
58.36472153663635,26.34472327515407,25.84399000298795,88.36288813749809,33.54101966249684,20,1
58.401283264160156,26.34472327515407,26.09435663907101,88.36288813749809,33.54101966249684,20,1
58.450448751449585,26.34472327515407,26.34472327515407,88.36288813749809,33.54101966249684,20,1
58.50033974647522,26.04781927319231,26.24575527450015,87.36704184073076,33.54101966249684,20,1
58.5500750541687,26.04781927319231,26.14678727384623,87.36704184073076,33.54101966249684,20,1
58.60058927536011,26.04781927319231,26.047819273192307,87.36704184073076,33.54101966249684,20,1
58.65020489692688,25.30518423156189,25.8002742593155,87.36704184073076,34.52535300326414,20,1
58.69992136955261,26.34472327515407,25.899242259969423,88.36288813749809,33.54101966249684,20,1
58.7500262260437,25.43072927977577,25.693545595497245,88.2779700718135,34.713109915419565,20,1
58.80064606666565,25.30518423156189,25.693545595497245,87.36704184073076,34.52535300326414,20,0
58.85062766075134,24.603114507264593,25.113009339534084,87.36704184073076,35.510561809129406,20,0
58.900264501571655,25.621470128461095,25.17658962242919,88.45903006477066,34.52535300326414,20,0
58.95017766952515,26.222315722067112,25.482300119264266,88.45903006477066,33.734255586866,20,0
59.000394344329834,25.59362336690489,25.812469739144365,88.36288813749809,34.52535300326414,20,0
59.04989504814148,25.43072927977577,25.74888945624926,88.2779700718135,34.713109915419565,20,0
59.10041570663452,26.34472327515407,25.789691973944908,88.36288813749809,33.54101966249684,20,0
59.14561486244202,26.34472327515407,26.04005861002797,88.36288813749809,33.54101966249684,20,0
59.19272708892822,25.621470128461095,26.103638892923076,88.45903006477066,34.52535300326414,20,0
59.2306764125824,31.346680511418867,27.770957971678012,86.70063436907483,27.65863337187866,20,0
59.26805901527405,36.47114481795341,31.14643181927779,85.84287972802403,23.53720459187964,20,0
59.30623650550842,35.016041011510715,34.277955446960995,85.84287972802403,24.515301344262525,20,0
59.343470096588135,36.47114481795341,35.986110215805844,85.84287972802403,23.53720459187964,20,0
59.37974977493286,35.016041011510715,35.50107561365828,85.84287972802403,24.515301344262525,20,0
59.43391561508179,35.016041011510715,35.50107561365828,85.84287972802403,24.515301344262525,20,0
59.487242221832275,34.058772731852805,34.69695158495808,86.83317338436964,25.495097567963924,20,0
59.540916442871094,31.62277660168379,33.5658634483491,86.83317338436964,27.459060435491963,20,0
59.57810592651367,29.42089248390765,31.70081393914808,86.57944328765345,29.427877939124322,21,1
59.61859750747681,28.588593744843283,29.877420943478242,87.46427842267951,30.59411708155671,21,1
59.66731905937195,26.34472327515407,28.118069834634998,88.36288813749809,33.54101966249684,21,1
59.716976165771484,26.373387259803312,27.102234759933555,88.45903006477066,33.54101966249684,21,1
59.764500856399536,26.319405599502264,26.34583871148655,88.2779700718135,33.54101966249684,21,1
59.81220030784607,25.56902750957171,26.087273456292433,88.2779700718135,34.52535300326414,21,1
59.86566638946533,24.88355115654095,25.59066142187164,88.36288813749809,35.510561809129406,21,1
59.918550968170166,24.7562687302483,25.069615798786987,88.36288813749809,35.6931365951495,21,1
59.97245478630066,25.140367241306475,24.92672904269858,89.27485648266257,35.510561809129406,21,1
60.02692914009094,25.164013931507885,25.020216634354217,89.35882720806042,35.510561809129406,21,1
60.08025407791138,25.140367241306475,25.148249471373614,89.27485648266257,35.510561809129406,21,1
60.13343691825867,25.882089373456125,25.39549018209016,89.35882720806042,34.52535300326414,21,1
60.184131383895874,25.140367241306475,25.38760795202303,89.27485648266257,35.510561809129406,21,1
60.23424530029297,25.74209784884967,25.58818482120409,89.35882720806042,34.713109915419565,21,1
60.283528566360474,25.119855437336902,25.334106842497686,89.20201791439474,35.510561809129406,21,1
60.33400368690491,25.857767905869707,25.573240397352095,89.27485648266257,34.52535300326414,21,1
60.38353705406189,25.857767905869707,25.611797083025436,89.27485648266257,34.52535300326414,21,1
60.43477725982666,25.119855437336902,25.611797083025436,89.20201791439474,35.510561809129406,21,1
60.48453950881958,25.56902750957171,25.515550284259444,88.2779700718135,34.52535300326414,21,1
60.533796548843384,25.140367241306475,25.276416729405028,89.27485648266257,35.510561809129406,21,1
60.58421778678894,25.71790793166782,25.47576756084867,89.27485648266257,34.713109915419565,21,0
60.634475231170654,25.035296903608018,25.29785735886077,89.35882720806042,35.6931365951495,21,0
60.683725357055664,26.616619703569505,25.789941512948445,89.27485648266257,33.54101966249684,21,0
60.732966899871826,25.164013931507885,25.6053101795618,89.35882720806042,35.510561809129406,21,0
60.7837610244751,25.882089373456125,25.88757433617784,89.35882720806042,34.52535300326414,21,0
60.83375334739685,25.59362336690489,25.546575557289632,88.36288813749809,34.52535300326414,21,0
60.88408541679382,33.61776087358952,28.36449120465018,85.70880934886448,25.495097567963924,21,0
60.93369126319885,35.016041011510715,31.40914175066838,85.84287972802403,24.515301344262525,21,0
60.980453968048096,38.11367548967199,35.58249245825741,85.98837130682264,22.561028345356956,21,0
61.03345441818237,38.11367548967199,37.08113066361823,85.98837130682264,22.561028345356956,21,0
61.05052661895752,35.07538826437761,37.10091308124053,85.98837130682264,24.515301344262525,22,1
61.10130786895752,33.67034760278408,35.619803785611225,85.84287972802403,25.495097567963924,22,1
61.149736166000366,30.23485309148061,32.99352965288077,86.57944328765345,28.635642126552707,22,1
61.200639486312866,29.53458826899282,31.146596321085838,87.46427842267951,29.614185789921695,22,1
61.24731779098511,28.015255909790888,29.261565756754774,88.45903006477066,31.575306807693888,22,1
61.28548741340637,27.16997510432815,28.239939761037288,88.45903006477066,32.55764119219941,22,1
61.339502811431885,27.140445346104872,27.441892120074638,88.36288813749809,32.55764119219941,22,1
61.39340019226074,26.34472327515407,26.88504790852903,88.36288813749809,33.54101966249684,22,1
61.43522882461548,26.34472327515407,26.609963965471007,88.36288813749809,33.54101966249684,22,1
61.48813009262085,26.34472327515407,26.34472327515407,88.36288813749809,33.54101966249684,22,1
61.5425808429718,26.34472327515407,26.34472327515407,88.36288813749809,33.54101966249684,22,1
61.58670139312744,26.34472327515407,26.34472327515407,88.36288813749809,33.54101966249684,22,1
61.63414287567139,26.34472327515407,26.34472327515407,88.36288813749809,33.54101966249684,22,1
61.68348526954651,26.616619703569505,26.435355417959215,89.27485648266257,33.54101966249684,22,1
61.73395395278931,26.1686432784909,26.37666208573816,88.2779700718135,33.734255586866,22,1
61.78403854370117,25.59362336690489,26.1262954496551,88.36288813749809,34.52535300326414,22,1
61.83394241333008,25.28030774598173,25.68085813045917,87.28115489611719,34.52535300326414,22,1
61.884424686431885,25.14357114899316,25.339167420626595,87.28115489611719,34.713109915419565,22,1
61.934635639190674,25.56902750957171,25.330968801515535,88.2779700718135,34.52535300326414,22,1
61.9839129447937,25.56902750957171,25.427208722712194,88.2779700718135,34.52535300326414,22,1
62.034071922302246,25.873152787192076,25.670402602111835,87.28115489611719,33.734255586866,22,1
62.08394145965576,25.59362336690489,25.67860122122289,88.36288813749809,34.52535300326414,22,0
62.13431787490845,25.56902750957171,25.67860122122289,88.2779700718135,34.52535300326414,22,0
62.18494915962219,24.7324775833262,25.2983761532676,88.2779700718135,35.6931365951495,22,0
62.234636068344116,24.859637689291112,25.053714260729674,88.2779700718135,35.510561809129406,22,0
62.284212589263916,24.859637689291112,24.81725098730281,88.2779700718135,35.510561809129406,22,0
62.33352589607239,24.859637689291112,24.859637689291116,88.2779700718135,35.510561809129406,22,0
62.38454508781433,25.43072927977577,25.050001552786,88.2779700718135,34.713109915419565,22,0
62.435813426971436,24.838894061688244,25.043087010251707,88.20430828479978,35.510561809129406,22,0
62.48856830596924,28.90041092139199,26.390011420952003,85.58621384311844,29.614185789921695,22,0
62.54557943344116,36.47114481795341,30.07014993367788,85.84287972802403,23.53720459187964,22,0
62.598724603652954,37.67558761012458,34.34904778315666,85.0,22.561028345356956,22,0
62.65613579750061,35.6299675110369,36.5922333130383,83.86298349093002,23.53720459187964,22,0
62.66925001144409,33.56967496004507,35.625076693735515,85.58621384311844,25.495097567963924,23,1
62.733707904815674,30.090510353761275,33.09671760828108,85.58621384311844,28.442925306655784,23,1
62.78409504890442,29.198725390403144,30.952970234736497,86.46964785403026,29.614185789921695,23,1
62.82805681228638,27.669419769325003,28.986218504496474,87.36704184073076,31.575306807693888,23,1
62.87834048271179,27.669419769325003,28.17918830968438,87.36704184073076,31.575306807693888,23,1
62.94379162788391,27.140445346104872,27.49309496158496,88.36288813749809,32.55764119219941,23,1
62.999571561813354,26.319405599502264,27.04309023831071,88.2779700718135,33.54101966249684,23,1
63.05635046958923,25.43072927977577,26.296860075127636,88.2779700718135,34.713109915419565,23,1
63.110981941223145,25.56902750957171,25.773054129616582,88.2779700718135,34.52535300326414,23,1
63.16742205619812,25.43072927977577,25.476828689707748,88.2779700718135,34.713109915419565,23,1
63.217883825302124,24.7324775833262,25.244078124224558,88.2779700718135,35.6931365951495,23,1
63.26794767379761,25.56902750957171,25.244078124224558,88.2779700718135,34.52535300326414,23,1
63.31730055809021,25.74209784884967,25.347867647249192,89.35882720806042,34.713109915419565,23,1
63.367496490478516,24.7562687302483,25.355798029556563,88.36288813749809,35.6931365951495,23,1
63.417858839035034,26.082795650924954,25.527054076674307,88.56635930193812,33.95585369269929,23,1
63.46796941757202,26.117686815911743,25.652250399028333,88.68483523128404,33.95585369269929,23,1
63.51714825630188,24.846467329894402,25.682316598910365,88.68483523128404,35.6931365951495,23,1
63.56743502616882,25.905961099105035,25.623371748303725,87.96590248499699,33.95585369269929,23,1
63.617586851119995,29.6564693252502,26.802965918083213,84.40379138403677,28.460498941515414,23,1
63.6681387424469,28.853677034934698,28.138702486429978,81.25269226308751,28.160255680657446,23,1
63.717759132385254,28.250813243659394,28.9203198679481,79.55501241279521,28.160255680657446,23,0
63.76725482940674,25.976868322822746,27.693786200472278,76.40026177965623,29.410882339705484,23,0
63.81773090362549,26.84431567298033,27.023999079820822,76.40026177965623,28.460498941515414,23,0
63.866692781448364,25.90348559630027,26.241556530701114,75.43208866258443,29.120439557122072,23,0
63.916179895401,20.429990085899338,24.39259711839331,73.00684899377592,35.73513677041127,23,0
63.967339515686035,21.203461435801092,22.512312372666898,73.7563556583431,34.785054261852174,23,0
64.01754212379456,20.912990496236855,20.848814005979094,74.73285756613352,35.73513677041127,23,0
64.05883026123047,20.974683625063232,21.03037851903373,74.95331880577403,35.73513677041127,23,0
64.1163592338562,20.16462705456336,20.684100391954484,73.97972695272672,36.68787265568828,23,0
64.17108249664307,21.220421266167868,20.786577315264818,76.68767828015137,36.138621999185304,23,0
64.22873973846436,21.804229266465896,21.06309252906571,76.68767828015137,35.17101079013795,23,0
64.2852098941803,22.705848487901864,21.910166340178545,77.6659513557904,34.20526275297414,23,0
64.34081149101257,22.360679774997898,22.290252509788548,78.64477096412705,35.17101079013795,23,0
64.39764165878296,23.27832343362257,22.781617232174113,79.62411694957753,34.20526275297414,23,0
64.45343136787415,24.083189157584588,23.240730788735018,82.37718130647589,34.20526275297414,23,0
64.508127450943,24.425011700738168,23.928841430648443,83.54639429682169,34.20526275297414,23,0
64.56104254722595,23.573978961482787,24.027393273268512,83.54639429682169,35.4400902933387,23,0
64.61896848678589,23.171224835501434,23.72340516590746,84.34453153583817,36.40054944640259,23,0
64.67462372779846,22.729504082712456,23.158235959898892,84.34453153583817,37.107950630558946,23,0
64.731618642807,20.93125351286894,22.277327477027608,86.83317338436964,41.48493702538308,23,0
64.7879056930542,20.0,21.220252531860464,86.83317338436964,43.41658669218482,23,0
64.84465646743774,20.260897778228898,20.397383763699278,87.96590248499699,43.41658669218482,23,0
64.90224194526672,20.033129060307818,20.098008946178904,86.97700845625813,43.41658669218482,23,0
64.95657181739807,20.810365404139116,20.36813074755861,87.82368700982668,42.20189569201838,23,0
65.01197910308838,20.779314207480084,20.540936223975674,87.69264507357501,42.20189569201838,23,0
65.0681505203247,21.26859048400882,20.952756698542675,87.69264507357501,41.23105625617661,23,0
65.12283372879028,20.750922535522097,20.93294240900367,87.5728268357257,42.20189569201838,23,0
65.18005561828613,20.466211318344186,20.828574779291703,86.37129152675674,42.20189569201838,23,0
65.23614478111267,19.564263082047347,20.260465645304546,86.37129152675674,44.14748010928823,23,0
65.29045224189758,19.797797597196787,19.94275733252944,85.47514258543241,43.174066289845804,23,0
65.34290432929993,20.16166624546599,19.841242308236712,85.58621384311844,42.44997055358225,23,0
65.40235662460327,20.258522288703304,20.072662043788693,87.46427842267951,43.174066289845804,23,0
65.45768547058105,19.471897591695125,19.964028708621473,89.35882720806042,45.89117562233506,23,0
65.51520299911499,21.74704011913386,20.49248666651076,86.57944328765345,39.81205847478876,23,0
65.57141971588135,23.133762555905637,21.45090008891154,87.5728268357257,37.8549864614954,23,0
65.62625885009766,22.407060412502524,22.42928769584734,86.57944328765345,38.63935817272331,23,0
65.68067240715027,23.226972307969987,22.922598425459384,87.46427842267951,37.656340767525464,23,0
65.73793983459473,22.608966966656652,22.747666562376384,85.58621384311844,37.8549864614954,23,0
65.79146909713745,22.316945517310604,22.71762826397908,84.48076704197234,37.8549864614954,23,0
65.84694766998291,22.010969052285944,22.31229384541773,85.47514258543241,38.8329756778952,23,0
65.90144419670105,22.010969052285944,22.112961207294163,85.47514258543241,38.8329756778952,23,0
65.95985269546509,21.694756522437014,21.905564875669636,86.37129152675674,39.81205847478876,23,0
66.01563739776611,21.694756522437014,21.800160699053325,86.37129152675674,39.81205847478876,23,0
66.07136726379395,21.694756522437014,21.694756522437014,86.37129152675674,39.81205847478876,23,0
66.12614417076111,21.79814752837474,21.72922019108292,86.37129152675674,39.6232255123179,23,0
66.18341612815857,22.610893651542533,22.034599234118094,87.36704184073076,38.63935817272331,23,0
66.2378044128418,22.498157896888262,22.302399692268512,87.36704184073076,38.8329756778952,23,0
66.29928064346313,22.498157896888262,22.535736481773018,87.36704184073076,38.8329756778952,23,0
66.35197329521179,24.63714365716211,23.211153150312878,90.35485598461214,36.6742416417845,23,0
66.40636706352234,23.246174209633192,23.460491921227856,90.27181176868004,38.8329756778952,23,0
66.46301126480103,26.150886265268646,24.678068044021316,102.12247548899312,39.05124837953327,23,0
66.52040433883667,25.07397538724026,24.82367862071403,104.01922899156675,41.48493702538308,23,0
66.57574486732483,25.22836871926709,25.48441012392533,104.01922899156675,41.23105625617661,23,0
66.6313226222992,25.514970088756463,25.272438065087936,109.0,42.720018726587654,23,0
66.6886613368988,25.528095766613458,25.423811524879003,113.01769772916099,44.27188724235731,23,0
66.74684596061707,26.997843951193094,26.01363660218767,146.11296999240005,54.120236510939236,23,0
66.80040645599365,26.177741808559247,26.2345605087886,155.7080601638849,59.481089431852205,23,0
66.85844206809998,26.622993516578557,26.59952642544363,161.94134740701648,60.8276253029822,23,0
66.91303634643555,26.55800781300876,26.45291437938219,179.3599732381782,67.53517601961218,23,0
66.96904873847961,26.19963719949456,26.460212843027293,185.129684275645,70.66116330771806,23,0
67.02432417869568,26.00571111520548,26.254452042569596,187.2591786802452,72.00694410957877,23,0
67.08273983001709,25.51196824012448,25.905772184941508,190.53870997778904,74.68600939935136,23,0
67.13816261291504,26.222891463966093,25.91352360643202,193.49935400408964,73.79024325749306,23,0
67.19522476196289,27.234532219645892,26.323130641245488,198.97989848223364,73.06161783043132,23,0
67.24967408180237,26.69514275275378,26.717522145455252,200.5691900566984,75.13321502504735,23,0
67.30684661865234,26.225477844108408,26.71838427216936,200.5691900566984,76.47875521999558,23,0
67.3593647480011,26.533473222706128,26.484697939856108,200.5691900566984,75.59100475585703,23,0
67.4150459766388,27.14723700607891,26.635396024297815,200.4120754844877,73.824115301167,23,0
67.47041082382202,26.272314548314665,26.651008259033233,198.59506539690256,75.59100475585703,23,0
67.52848434448242,26.41127332645162,26.610274960281732,198.4363877921587,75.13321502504735,23,0
67.58421897888184,27.245324228345904,26.6429707010374,197.44872752185566,72.47068372797375,23,0
67.64318418502808,26.951269104096035,26.869288886297852,195.3176899310454,72.47068372797375,23,0
67.69934153556824,26.624277604154205,26.940290312198712,196.46119209655632,73.79024325749306,23,0
67.75426244735718,26.658040255704204,26.74452898798482,194.32961688841976,72.89718787443039,23,0
67.80895829200745,26.19599289092445,26.492770250260957,194.48650338776724,74.24284477308234,23,0
67.86590099334717,26.387004248785843,26.41367913180483,192.35384061671346,72.89718787443039,23,0
67.92057871818542,26.720029940102986,26.43434235993776,188.939143641544,70.71067811865476,23,0
67.97640609741211,26.14292000049655,26.41665139646179,188.2471779336944,72.00694410957877,23,0
68.02957129478455,26.460914572251653,26.441288170950397,187.1069213043708,70.71067811865476,23,0
68.0830340385437,26.622171211229183,26.40866859465913,188.2471779336944,70.71067811865476,23,0
68.14048743247986,26.38039803272289,26.48782793873458,185.28356645962967,70.2353187506115,23,0
68.19701313972473,26.64906648874758,26.550545244233216,182.4828759089466,68.47627326307996,23,0
68.25056838989258,26.430782784213534,26.48674910189467,183.30848316430968,69.35416353759881,23,0
68.30489611625671,26.40835563607184,26.496068303010986,183.15294155431957,69.35416353759881,23,0
68.36146187782288,26.993237119072653,26.610791846452674,181.1767093199344,67.11929677819934,23,0
68.41377425193787,26.993237119072653,26.79827662473905,181.1767093199344,67.11929677819934,23,0
68.47068476676941,26.428552144971302,26.805008794372203,177.38658348364456,67.11929677819934,23,0
68.52559566497803,26.20784636464172,26.543211876228558,178.2133552795637,68.0,23,0
68.58107256889343,26.551731593446647,26.39604336768656,178.2133552795637,67.11929677819934,23,0
68.63480925559998,26.40460391026833,26.38806062278557,177.22584461641028,67.11929677819934,23,0
68.68958520889282,26.456221040104737,26.47085218127324,175.2512482123879,66.24198064671678,23,0
68.74467182159424,26.681013559469026,26.513946169947364,173.11845655504212,64.88451279003334,23,0
68.80221056938171,25.581473075370038,26.239569224981267,173.95401691251627,68.0,23,0
68.85810804367065,26.737863625065664,26.33345008663491,171.14321488157222,64.00781202322104,23,0
68.91222953796387,25.974912566658723,26.098083089031473,173.11845655504212,66.64833081180653,23,0
68.96876978874207,25.46476558581906,26.05918059251448,171.97674261364529,67.53517601961218,23,0
69.02667880058289,25.68397832799265,25.707885493490142,170.0,66.18912297349165,23,0
69.08020496368408,25.813914223051093,25.65421937895427,169.7056274847714,65.7419196555744,23,0
69.13501262664795,25.150657159516836,25.549516570186864,168.71573726241425,67.08203932499369,23,0
69.1913013458252,26.450145313593026,25.804905565386985,164.0762018087937,62.03224967708329,23,0
69.24767971038818,26.808775060879313,26.13652584466306,158.01265772082945,58.9406481131655,23,0
69.30084371566772,30.43846251044885,27.89912762830706,155.2063143045411,50.99019513592785,23,0
69.35723328590393,31.36802038227313,29.538419317867096,152.64337522473747,48.662100242385755,23,0
69.4109787940979,33.30147383091456,31.702652241212178,143.54441821262157,43.104524124504614,23,0
69.46641445159912,35.43392138397066,33.36780519905278,138.91724155050014,39.20459156782532,23,0
69.51904153823853,32.87505484055092,33.87015001847871,135.14806694880988,41.10960958218893,23,0
69.57518672943115,32.484981344677635,33.59798585639974,133.82077566656082,41.19465984809196,23,0
69.63111734390259,33.796778281697534,33.05227148897536,132.19682295728592,39.11521443121589,23,0
69.68753576278687,31.690720181717392,32.65749326936419,126.92123541787639,40.049968789001575,23,0
69.73968696594238,32.93325746891449,32.80691864410981,125.31959144523253,38.05259518088089,23,0
69.79716992378235,33.59266517090705,32.73888094051298,124.33824833895642,37.013511046643494,23,0
69.85358929634094,34.26817316852026,33.598031936113934,123.5556554755791,36.05551275463989,23,0
69.90930676460266,34.16923623276985,34.01002485739905,119.64113005150027,35.014282800023196,23,0
69.96454977989197,34.348522423489676,34.2619772749266,120.41594578792295,35.05709628591621,23,0
70.02072143554688,35.29799251886811,34.60525039170921,120.22063050907694,34.058772731852805,23,0
70.07576012611389,34.72180076372569,34.78943856869449,118.25819210524064,34.058772731852805,23,0
70.13329267501831,34.76678692048514,34.92886006769297,118.25819210524064,34.0147027033899,23,0
70.1907377243042,33.95900462495893,34.48253076972325,119.05040949110591,35.05709628591621,23,0
70.24502468109131,34.95440379734127,34.56006511426178,119.05040949110591,34.058772731852805,23,0
70.29864525794983,34.94655754410199,34.619988655467395,118.86967653695369,34.0147027033899,23,0
70.35507416725159,34.28124728144074,34.72740287429467,120.03332870498926,35.014282800023196,23,0
70.4113028049469,33.27996241324014,34.16925574626096,119.85407794480753,36.013886210738214,23,0
70.46496605873108,34.519837812535314,34.02701583573873,121.01652779682617,35.05709628591621,23,0
70.52104640007019,34.519837812535314,34.10654601277026,121.01652779682617,35.05709628591621,23,0
70.57379817962646,34.51126964432481,34.51698175646515,120.83873551142449,35.014282800023196,23,0
70.63133311271667,34.239381301300554,34.42349625272023,120.03332870498926,35.05709628591621,23,0
70.68479633331299,33.56394585769769,34.10486560110768,121.01652779682617,36.05551275463989,23,0
70.74296712875366,33.51463514989786,33.77265410296537,120.83873551142449,36.05551275463989,23,0
70.79754972457886,33.29125549311249,33.45661216690268,120.03332870498926,36.05551275463989,23,0
70.85507488250732,33.51463514989786,33.44017526430273,120.83873551142449,36.05551275463989,23,0
70.91190767288208,33.29125549311249,33.36571537870761,120.03332870498926,36.05551275463989,23,0
70.96731495857239,34.46912274932767,33.758337797446,120.83873551142449,35.05709628591621,23,0
71.02012944221497,34.8003722284929,34.186916823644346,122.0,35.05709628591621,23,0
71.07610964775085,33.83671196973898,34.36873564918651,122.0,36.05551275463989,23,0
71.13127017021179,34.519837812535314,34.38564067025573,121.01652779682617,35.05709628591621,23,0
71.1881947517395,34.18825020968937,34.18159999732122,119.85407794480753,35.05709628591621,23,0
71.24062991142273,34.75006658621153,34.4860515361454,121.82364302548172,35.05709628591621,23,0
71.2955482006073,34.46912274932767,34.46914651507619,120.83873551142449,35.05709628591621,23,0
71.3485906124115,34.46912274932767,34.562770694955624,120.83873551142449,35.05709628591621,23,0
71.40438342094421,33.467550299908766,34.135265266188036,120.66896867049125,36.05551275463989,23,0
71.45965385437012,33.5533729418499,33.83001533036211,120.83873551142449,36.013886210738214,23,0
71.51572608947754,34.18825020968937,33.73639115048268,119.85407794480753,35.05709628591621,23,0
71.55552339553833,36.517945058341475,34.75318940329358,117.08543888972702,32.0624390837628,23,0
71.61028409004211,37.136024116763394,35.947406461598085,115.12167476196652,31.0,23,0
71.61772203445435,38.617909734671684,37.42395963659218,115.91807451816995,30.01666203960727,24,1
71.6714494228363,39.67354910784201,38.47582765309236,115.12167476196652,29.017236257093817,24,1
71.71735429763794,37.373487217244616,38.554982019919436,115.91807451816995,31.016124838541646,24,1
71.76810598373413,36.3027534528289,37.78326325930518,119.85407794480753,33.015148038438355,24,1
71.81504106521606,35.092242978205014,36.25616121609284,119.5198728245642,34.058772731852805,24,1
71.86480951309204,35.1377090862102,35.51090183908138,119.5198728245642,34.0147027033899,24,1
71.92034363746643,34.702032824902844,34.97732829643935,121.6552506059644,35.05709628591621,24,1
71.97655892372131,34.42069693574953,34.753479615620854,120.66896867049125,35.05709628591621,24,1
72.02945828437805,34.46278461839901,34.52850479301713,120.66896867049125,35.014282800023196,24,1
72.08481884002686,34.75006658621153,34.54451604678669,121.82364302548172,35.05709628591621,24,1
72.1389045715332,34.42069693574953,34.54451604678669,120.66896867049125,35.05709628591621,24,1
72.18557786941528,34.65628039108004,34.60901463768037,121.49485585818027,35.05709628591621,24,1
72.23458075523376,35.71921148297533,34.93206293660163,121.6552506059644,34.058772731852805,24,1
72.28491115570068,34.702032824902844,35.02584156631941,121.6552506059644,35.05709628591621,24,1
72.33664155006409,34.75006658621153,35.05710363136323,121.82364302548172,35.05709628591621,24,1
72.3848865032196,34.702032824902844,34.718044078672406,121.6552506059644,35.05709628591621,24,1
72.4350426197052,35.71921148297533,35.05710363136324,121.6552506059644,34.058772731852805,24,1
72.48451018333435,35.71921148297533,35.380151930284505,121.6552506059644,34.058772731852805,24,1
72.53467559814453,35.42962913564937,35.622684033866676,120.66896867049125,34.058772731852805,24,1
72.58432364463806,34.912486098462885,35.35377557236253,122.64175471673585,35.12833614050059,24,1
72.63462352752686,35.69181389897607,35.344643044362776,121.82364302548172,34.132096331752024,24,0
72.68443560600281,34.983432089327316,35.19591069558876,122.64175471673585,35.05709628591621,24,0
72.73461580276489,35.93150374495048,35.53558324441796,122.64175471673585,34.132096331752024,24,0
72.78459286689758,35.93150374495048,35.615479859742756,122.64175471673585,34.132096331752024,24,0
72.83505487442017,34.93804815832018,35.60035188274038,122.48265183282079,35.05709628591621,24,0
72.88497853279114,35.93150374495048,35.60035188274038,122.64175471673585,34.132096331752024,24,0
72.93442440032959,34.983432089327316,35.284327997532664,122.64175471673585,35.05709628591621,24,0
72.97858309745789,33.949477901853356,34.95480457871039,122.64175471673585,36.124783736376884,24,0
73.02724623680115,34.912486098462885,34.61513202988119,122.64175471673585,35.12833614050059,24,0
73.08355975151062,34.22262028927069,34.36152809652898,123.62847568420473,36.124783736376884,24,0
73.14079070091248,34.912486098462885,34.682530828732155,122.64175471673585,35.12833614050059,24,0
73.19892978668213,33.949477901853356,34.36152809652898,122.64175471673585,36.124783736376884,24,0
73.25493311882019,35.31216134438732,34.72470844823452,123.79418403139947,35.05709628591621,24,0
73.30888676643372,33.90543531738389,34.389024854541525,122.48265183282079,36.124783736376884,24,0
73.36514592170715,35.98044294721942,35.06601320299688,122.8087944733601,34.132096331752024,24,0
73.41950607299805,35.19337642117056,35.0264182285913,123.62847568420473,35.12833614050059,24,0
73.47539734840393,35.0310800049624,35.4016331244508,122.8087944733601,35.05709628591621,24,0
73.53250288963318,34.983432089327316,35.06929617182009,122.64175471673585,35.05709628591621,24,0
73.58895635604858,34.96003738468269,34.991516492990804,122.8087944733601,35.12833614050059,24,0
73.64631152153015,35.148446482219555,35.030638652076526,123.47064428438041,35.12833614050059,24,0
73.70146942138672,35.26489321189761,35.124459026266614,123.62847568420473,35.05709628591621,24,0
73.75761318206787,33.949477901853356,34.787605865323506,122.64175471673585,36.124783736376884,24,0
73.81347608566284,34.22262028927069,34.478997134340545,123.62847568420473,36.124783736376884,24,0
73.87078833580017,35.26489321189761,34.478997134340545,123.62847568420473,35.05709628591621,24,0
73.92625832557678,34.24459530630064,34.57736960248965,123.47064428438041,36.05551275463989,24,0
